common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,strat_interval,fl_reg,wp_catch_precal,wp_int,wp_catch,date_published
GRAY TRIGGERFISH,2013041227wdC:2PM-8PM,2013212271549520130424,2013,12,7,4,1549520130424043,7,2,wd,8860020201,1,0,0,1,0,0,340,0.94,0,0,2,04,1,0.94,340,1,2013041227wdC:2PM-8PM,,0,,8,293.18267755,1127.1114041,1127.1114041,05/04/2021
GAG,2013041227wdC:2PM-8PM,2013212271549520130424,2013,12,7,4,1549520130424044,7,2,wd,8835020501,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2013041227wdC:2PM-8PM,,0,,8,293.18267755,1127.1114041,1127.1114041,05/04/2021
WHITE GRUNT,2013041227wdC:2PM-8PM,2013212271549520130424,2013,12,7,4,1549520130424044,7,2,wd,8835400102,0,0,10,0,10,0,0,0,2924,5.54,2,04,10,5.54,2924,10,2013041227wdC:2PM-8PM,,0,,8,293.18267755,1127.1114041,1127.1114041,05/04/2021
GAG,2013041227wdC:2PM-8PM,2013212271549520130424,2013,12,7,4,1549520130424045,7,2,wd,8835020501,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2013041227wdC:2PM-8PM,,0,,8,293.18267755,1127.1114041,1127.1114041,05/04/2021
WHITE GRUNT,2013041227wdC:2PM-8PM,2013212271549520130424,2013,12,7,4,1549520130424045,7,2,wd,8835400102,0,0,10,0,10,0,0,0,2832,4.76,2,04,10,4.76,2832,10,2013041227wdC:2PM-8PM,,0,,8,293.18267755,1127.1114041,1127.1114041,05/04/2021
GAG,2013041227wdC:2PM-8PM,2013212271549520130424,2013,12,7,4,1549520130424046,7,2,wd,8835020501,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2013041227wdC:2PM-8PM,,0,,8,293.18267755,1127.1114041,1127.1114041,05/04/2021
WHITE GRUNT,2013041227wdC:2PM-8PM,2013212271549520130424,2013,12,7,4,1549520130424046,7,2,wd,8835400102,0,0,10,0,10,0,0,0,2764,4.12,2,04,10,4.12,2764,10,2013041227wdC:2PM-8PM,,0,,8,293.18267755,1127.1114041,1127.1114041,05/04/2021
,2013031237weB:8AM-2PM,2013212371553420130317,2013,12,7,4,1553420130317001,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,03,0,0,0,0,2013031237weB:8AM-2PM,,0,,8,337.22670463,1296.4342495,1296.4342495,05/04/2021
,2013031237weB:8AM-2PM,2013212371553420130317,2013,12,7,4,1553420130317002,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,03,0,0,0,0,2013031237weB:8AM-2PM,,0,,8,337.22670463,1296.4342495,1296.4342495,05/04/2021
,2013031237weB:8AM-2PM,2013212371553420130317,2013,12,7,4,1553420130317003,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,03,0,0,0,0,2013031237weB:8AM-2PM,,0,,8,337.22670463,1296.4342495,1296.4342495,05/04/2021
BLACK GROUPER,2013031237weB:8AM-2PM,2013212371553420130317,2013,12,7,4,1553420130317004,7,2,we,8835020502,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2013031237weB:8AM-2PM,,0,,8,337.22670463,1296.4342495,1296.4342495,05/04/2021
DOLPHIN,2013031237weB:8AM-2PM,2013212371553420130317,2013,12,7,4,1553420130317004,7,2,we,8835290101,3.9563964815,0,0,4,0,0,2591.4396954,11.869189445,0,0,3,03,3.9563964815,11.869189445,2591.4396954,3.9563964815,2013031237weB:8AM-2PM,,0,,8,337.22670463,1296.4342495,1296.4342495,05/04/2021
LITTLE TUNNY,2013031237weB:8AM-2PM,2013212371553420130317,2013,12,7,4,1553420130317004,7,2,we,8850030102,1.9781982408,0,0,2,0,0,1023.7175896,4.3520361297,0,0,3,03,1.9781982408,4.3520361297,1023.7175896,1.9781982408,2013031237weB:8AM-2PM,,0,,8,337.22670463,1296.4342495,1296.4342495,05/04/2021
,2013031237weB:8AM-2PM,2013212371553420130317,2013,12,7,4,1553420130317005,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,03,0,0,0,0,2013031237weB:8AM-2PM,,0,,8,337.22670463,1296.4342495,1296.4342495,05/04/2021
BLACK GROUPER,2013031237weB:8AM-2PM,2013212371553420130317,2013,12,7,4,1553420130317006,7,2,we,8835020502,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2013031237weB:8AM-2PM,,0,,8,337.22670463,1296.4342495,1296.4342495,05/04/2021
,2013031237weB:8AM-2PM,2013212371553420130317,2013,12,7,4,1553420130317007,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,03,0,0,0,0,2013031237weB:8AM-2PM,,0,,8,337.22670463,1296.4342495,1296.4342495,05/04/2021
DOLPHIN,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413008,7,2,we,8835290101,0,2,0,0,0,2,0,0,0,0,3,04,2,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
LITTLE TUNNY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413008,7,2,we,8850030102,0,1,0,0,0,1,0,0,0,0,3,04,1,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
KING MACKEREL,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413008,7,2,we,8850030501,0.9684802536,0,0,1,0,0,576.24575091,1.4333507754,0,0,3,04,0.9684802536,1.4333507754,576.24575091,0.9684802536,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
GRAY SNAPPER,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413009,7,2,we,8835360102,0,4,0,0,0,4,0,0,0,0,3,04,4,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
YELLOWTAIL SNAPPER,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413009,7,2,we,8835360401,0,1,0,0,0,1,0,0,0,0,3,04,1,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
GRUNT FAMILY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413009,7,2,we,8835400000,0,3,0,0,0,3,0,0,0,0,3,04,3,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
PINFISH,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413009,7,2,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,04,3,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
GRAY SNAPPER,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413010,7,2,we,8835360102,0,3,0,0,0,3,0,0,0,0,3,04,3,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
YELLOWTAIL SNAPPER,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413010,7,2,we,8835360401,0,1,0,0,0,1,0,0,0,0,3,04,1,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
GRUNT FAMILY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413010,7,2,we,8835400000,0,3,0,0,0,3,0,0,0,0,3,04,3,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
PINFISH,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413010,7,2,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,04,3,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
PUFFER FAMILY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413010,7,2,we,8861010000,0,1,0,0,0,1,0,0,0,0,3,04,1,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
GRUNT FAMILY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413011,7,2,we,8835400000,0,2,0,0,0,2,0,0,0,0,3,04,2,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
GRUNT FAMILY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413012,7,2,we,8835400000,0,1,0,0,0,1,0,0,0,0,3,04,1,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
SAUCEREYE PORGY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413012,7,2,we,8835430503,0.9684802536,0,0,1,0,0,274.07991178,0.4842401268,0,0,3,04,0.9684802536,0.4842401268,274.07991178,0.9684802536,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
LITTLEHEAD PORGY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413012,7,2,we,8835430508,1.9369605073,0,0,2,0,0,472.61836377,0.6585665725,0,0,3,04,1.9369605073,0.6585665725,472.61836377,1.9369605073,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
LANE SNAPPER,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413013,7,2,we,8835360112,0.9786697958,0,0,1,0,0,224.11538324,0.1957339592,0,0,3,04,0.9786697958,0.1957339592,224.11538324,0.9786697958,2013041237weC:2PM-8PM,,0,,8,172.34095254,662.54751003,662.54751003,05/04/2021
YELLOWTAIL SNAPPER,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413013,7,2,we,8835360401,0.9786697958,0,0,1,0,0,278.9208918,0.3914679183,0,0,3,04,0.9786697958,0.3914679183,278.9208918,0.9786697958,2013041237weC:2PM-8PM,,0,,8,172.34095254,662.54751003,662.54751003,05/04/2021
HOGFISH,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413013,7,2,we,8839010901,0.9786697958,0,0,1,0,0,368.95851301,0.8808028162,0,0,3,04,0.9786697958,0.8808028162,368.95851301,0.9786697958,2013041237weC:2PM-8PM,,0,,8,172.34095254,662.54751003,662.54751003,05/04/2021
LADYFISH,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413016,7,2,we,8738010101,0,2,0,0,0,2,0,0,0,0,3,04,2,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
REMORA FAMILY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413016,7,2,we,8835270000,0,1,0,0,0,1,0,0,0,0,3,04,1,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
GRUNT FAMILY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413016,7,2,we,8835400000,0,5,0,0,0,5,0,0,0,0,3,04,5,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
LADYFISH,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413017,7,2,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,04,3,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
GRUNT FAMILY,2013041237weC:2PM-8PM,2013212371553420130413,2013,12,7,4,1553420130413017,7,2,we,8835400000,0,5,0,0,0,5,0,0,0,0,3,04,5,0,0,0,2013041237weC:2PM-8PM,,0,,8,116.62745215,448.36254464,448.36254464,05/04/2021
RED GROUPER,2013041237weC:2PM-8PM,2013212371553420130427,2013,12,7,4,1553420130427001,7,2,we,8835020408,0,2,0,0,0,2,0,0,0,0,3,04,2,0,0,0,2013041237weC:2PM-8PM,,0,,8,1535.8746081,5904.5159163,5904.5159163,05/04/2021
MUTTON SNAPPER,2013041237weC:2PM-8PM,2013212371553420130427,2013,12,7,4,1553420130427001,7,2,we,8835360103,1.9952130627,1,0,2,0,1,775.14027487,2.5538727203,0,0,3,04,2.9952130627,2.5538727203,775.14027487,1.9952130627,2013041237weC:2PM-8PM,,0,,8,1535.8746081,5904.5159163,5904.5159163,05/04/2021
YELLOWTAIL SNAPPER,2013041237weC:2PM-8PM,2013212371553420130427,2013,12,7,4,1553420130427001,7,2,we,8835360401,1.9952130627,0,0,2,0,0,524.74103549,0.6384681801,0,0,3,04,1.9952130627,0.6384681801,524.74103549,1.9952130627,2013041237weC:2PM-8PM,,0,,8,1535.8746081,5904.5159163,5904.5159163,05/04/2021
MUTTON SNAPPER,2013041237weC:2PM-8PM,2013212371553420130427,2013,12,7,4,1553420130427002,7,2,we,8835360103,0,1,0,0,0,1,0,0,0,0,3,04,1,0,0,0,2013041237weC:2PM-8PM,,0,,8,1535.8746081,5904.5159163,5904.5159163,05/04/2021
RED GROUPER,2013041237weC:2PM-8PM,2013212371553420130427,2013,12,7,4,1553420130427003,7,2,we,8835020408,0,2,0,0,0,2,0,0,0,0,3,04,2,0,0,0,2013041237weC:2PM-8PM,,0,,8,1535.8746081,5904.5159163,5904.5159163,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316001,7,2,we,8835020301,0.7910589737,3,0,1,0,3,200.13792034,0.1740329742,0,0,1,03,3.7910589737,0.1740329742,200.13792034,0.7910589737,2013031217weC:2PM-8PM,,0,,8,450.97590422,1733.7316408,1733.7316408,05/04/2021
WHITE GRUNT,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316001,7,2,we,8835400102,41.135066631,0,0,52,0,0,10138.711423,12.946720971,0,0,1,03,41.135066631,12.946720971,10138.711423,41.135066631,2013031217weC:2PM-8PM,,0,,8,450.97590422,1733.7316408,1733.7316408,05/04/2021
SHEEPSHEAD,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316001,7,2,we,8835430301,11.865884605,0,0,15,0,0,3923.6525094,9.8407736325,0,0,1,03,11.865884605,9.8407736325,3923.6525094,11.865884605,2013031217weC:2PM-8PM,,0,,8,450.97590422,1733.7316408,1733.7316408,05/04/2021
SPOTTAIL PINFISH,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316001,7,2,we,8835430401,0,5,0,0,0,5,0,0,0,0,1,03,5,0,0,0,2013031217weC:2PM-8PM,,0,,8,450.97590422,1733.7316408,1733.7316408,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316002,7,2,we,8835020301,0,3,0,0,0,3,0,0,0,0,1,03,3,0,0,0,2013031217weC:2PM-8PM,,0,,8,450.97590422,1733.7316408,1733.7316408,05/04/2021
SPOTTAIL PINFISH,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316002,7,2,we,8835430401,0,5,0,0,0,5,0,0,0,0,1,03,5,0,0,0,2013031217weC:2PM-8PM,,0,,8,450.97590422,1733.7316408,1733.7316408,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316003,7,2,we,8835020301,0,3,0,0,0,3,0,0,0,0,1,03,3,0,0,0,2013031217weC:2PM-8PM,,0,,8,450.97590422,1733.7316408,1733.7316408,05/04/2021
SPOTTAIL PINFISH,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316003,7,2,we,8835430401,0,5,0,0,0,5,0,0,0,0,1,03,5,0,0,0,2013031217weC:2PM-8PM,,0,,8,450.97590422,1733.7316408,1733.7316408,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316005,7,2,we,8835020301,0,10,5,0,5,10,0,0,1591,2.01,1,03,15,2.01,1591,5,2013031217weC:2PM-8PM,,0,,8,903.73240704,3474.3086144,3474.3086144,05/04/2021
WHITE GRUNT,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316005,7,2,we,8835400102,0,0,4,0,4,0,0,0,1098,1.78,1,03,4,1.78,1098,4,2013031217weC:2PM-8PM,,0,,8,903.73240704,3474.3086144,3474.3086144,05/04/2021
SHEEPSHEAD,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316005,7,2,we,8835430301,0,0,15,0,15,0,0,0,4950,13.38,1,03,15,13.38,4950,15,2013031217weC:2PM-8PM,,0,,8,903.73240704,3474.3086144,3474.3086144,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316006,7,2,we,8835020301,7.9016759167,9,0,14,0,9,2318.351714,3.0184402002,0,0,1,03,16.901675917,3.0184402002,2318.351714,7.9016759167,2013031217weC:2PM-8PM,,0,,8,632.07850535,2429.9624303,2429.9624303,05/04/2021
WHITE GRUNT,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316006,7,2,we,8835400102,11.288108452,0,0,20,0,0,2844.60333,3.4767374034,0,0,1,03,11.288108452,3.4767374034,2844.60333,11.288108452,2013031217weC:2PM-8PM,,0,,8,632.07850535,2429.9624303,2429.9624303,05/04/2021
SHEEPSHEAD,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316006,7,2,we,8835430301,1.1288108452,0,0,2,0,0,404.67868802,1.2304038213,0,0,1,03,1.1288108452,1.2304038213,404.67868802,1.1288108452,2013031217weC:2PM-8PM,,0,,8,632.07850535,2429.9624303,2429.9624303,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316012,7,2,we,8835020301,0.9840519865,2,0,1,0,2,303.08801183,0.3247371555,0,0,1,03,2.9840519865,0.3247371555,303.08801183,0.9840519865,2013031217weC:2PM-8PM,,0,,8,230.50317241,886.14633194,886.14633194,05/04/2021
GAG,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316012,7,2,we,8835020501,0,3,0,0,0,3,0,0,0,0,1,03,3,0,0,0,2013031217weC:2PM-8PM,,0,,8,230.50317241,886.14633194,886.14633194,05/04/2021
GULF FLOUNDER,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316012,7,2,we,8857030302,0.9840519865,0,0,1,0,0,326.70525951,0.3739397549,0,0,1,03,0.9840519865,0.3739397549,326.70525951,0.9840519865,2013031217weC:2PM-8PM,,0,,8,230.50317241,886.14633194,886.14633194,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316013,7,2,we,8835020301,0,4,0,0,0,4,0,0,0,0,1,03,4,0,0,0,2013031217weC:2PM-8PM,,0,,8,230.50317241,886.14633194,886.14633194,05/04/2021
SHEEPSHEAD,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316014,7,2,we,8835430301,10.359192769,0,0,17,0,0,3470.3295776,9.0332160946,0,0,1,03,10.359192769,9.0332160946,3470.3295776,10.359192769,2013031217weC:2PM-8PM,,0,,8,372.23564286,1431.0226019,1431.0226019,05/04/2021
SPOTTED SEATROUT,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316014,7,2,we,8835440102,1.2187285611,0,0,2,0,0,489.31951726,0.7556117079,0,0,1,03,1.2187285611,0.7556117079,489.31951726,1.2187285611,2013031217weC:2PM-8PM,,0,,8,372.23564286,1431.0226019,1431.0226019,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316015,7,2,we,8835020301,0,3,1,0,1,3,0,0,291,0.32,1,03,4,0.32,291,1,2013031217weC:2PM-8PM,,0,,8,1506.0954064,5790.0327619,5790.0327619,05/04/2021
GAG,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316015,7,2,we,8835020501,0,3,0,0,0,3,0,0,0,0,1,03,3,0,0,0,2013031217weC:2PM-8PM,,0,,8,1506.0954064,5790.0327619,5790.0327619,05/04/2021
GREATER AMBERJACK,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316015,7,2,we,8835280801,0,7,1,0,1,7,0,0,451,1.5,1,03,8,1.5,451,1,2013031217weC:2PM-8PM,,0,,8,1506.0954064,5790.0327619,5790.0327619,05/04/2021
WHITE GRUNT,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316015,7,2,we,8835400102,0,5,5,0,5,5,0,0,1154,1.28,1,03,10,1.28,1154,5,2013031217weC:2PM-8PM,,0,,8,1506.0954064,5790.0327619,5790.0327619,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316019,7,2,we,8835020301,3.0106188479,14,0,4,0,14,849.74716981,1.1891944449,0,0,1,03,17.010618848,1.1891944449,849.74716981,3.0106188479,2013031217weC:2PM-8PM,,0,,8,301.36940763,1158.5844669,1158.5844669,05/04/2021
GAG,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316019,7,2,we,8835020501,0,5,0,0,0,5,0,0,0,0,1,03,5,0,0,0,2013031217weC:2PM-8PM,,0,,8,301.36940763,1158.5844669,1158.5844669,05/04/2021
SHEEPSHEAD,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316019,7,2,we,8835430301,15.805748951,0,0,21,0,0,4887.1375757,10.305348316,0,0,1,03,15.805748951,10.305348316,4887.1375757,15.805748951,2013031217weC:2PM-8PM,,0,,8,301.36940763,1158.5844669,1158.5844669,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316020,7,2,we,8835020301,0,15,0,0,0,15,0,0,0,0,1,03,15,0,0,0,2013031217weC:2PM-8PM,,0,,8,301.36940763,1158.5844669,1158.5844669,05/04/2021
SPOTTAIL PINFISH,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316021,7,2,we,8835430401,0,20,0,0,0,20,0,0,0,0,1,03,20,0,0,0,2013031217weC:2PM-8PM,,0,,8,230.50317241,886.14633194,886.14633194,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316022,7,2,we,8835020301,0,5,0,0,0,5,0,0,0,0,1,03,5,0,0,0,2013031217weC:2PM-8PM,,0,,8,230.50317241,886.14633194,886.14633194,05/04/2021
SPOTTAIL PINFISH,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316022,7,2,we,8835430401,0,5,0,0,0,5,0,0,0,0,1,03,5,0,0,0,2013031217weC:2PM-8PM,,0,,8,230.50317241,886.14633194,886.14633194,05/04/2021
BLACK SEA BASS,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316026,7,2,we,8835020301,1.7296545887,5,0,5,0,5,519.93416935,0.605379106,0,0,1,03,6.7296545887,0.605379106,519.93416935,1.7296545887,2013031217weC:2PM-8PM,,0,,8,655.70058375,2520.7751419,2520.7751419,05/04/2021
GAG,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316026,7,2,we,8835020501,0,2,0,0,0,2,0,0,0,0,1,03,2,0,0,0,2013031217weC:2PM-8PM,,0,,8,655.70058375,2520.7751419,2520.7751419,05/04/2021
WHITE GRUNT,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316026,7,2,we,8835400102,1.7296545887,1,0,5,0,1,392.28566071,0.4151171013,0,0,1,03,2.7296545887,0.4151171013,392.28566071,1.7296545887,2013031217weC:2PM-8PM,,0,,8,655.70058375,2520.7751419,2520.7751419,05/04/2021
GREATER AMBERJACK,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316039,7,2,we,8835280801,1.1241703432,0,0,2,0,0,1270.3124878,18.649985994,0,0,1,03,1.1241703432,18.649985994,1270.3124878,1.1241703432,2013031217weC:2PM-8PM,,0,,8,655.70058375,2520.7751419,2520.7751419,05/04/2021
HOGFISH,2013031217weC:2PM-8PM,2013212171556120130316,2013,12,7,4,1556120130316039,7,2,we,8839010901,1.1241703432,0,0,2,0,0,406.38757908,0.9330613849,0,0,1,03,1.1241703432,0.9330613849,406.38757908,1.1241703432,2013031217weC:2PM-8PM,,0,,8,655.70058375,2520.7751419,2520.7751419,05/04/2021
SWORDFISH,2013041237weC:2PM-8PM,2013212371556820130413,2013,12,7,4,1556820130413001,7,2,we,8850040101,0.9899926888,0,0,1,0,0,1911.6758821,36.702666988,0,0,3,04,0.9899926888,36.702666988,1911.6758821,0.9899926888,2013041237weC:2PM-8PM,,0,,8,367.33820388,1412.1948889,1412.1948889,05/04/2021
,2013041237weC:2PM-8PM,2013212371556820130413,2013,12,7,4,1556820130413002,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,04,0,0,0,0,2013041237weC:2PM-8PM,,0,,8,367.33820388,1412.1948889,1412.1948889,05/04/2021
,2013041237weC:2PM-8PM,2013212371556820130413,2013,12,7,4,1556820130413003,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,04,0,0,0,0,2013041237weC:2PM-8PM,,0,,8,367.33820388,1412.1948889,1412.1948889,05/04/2021
,2013041237weC:2PM-8PM,2013212371556820130413,2013,12,7,4,1556820130413004,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,04,0,0,0,0,2013041237weC:2PM-8PM,,0,,8,367.33820388,1412.1948889,1412.1948889,05/04/2021
YELLOWTAIL SNAPPER,2013041237weC:2PM-8PM,2013212371556820130413,2013,12,7,4,1556820130413009,7,2,we,8835360401,10.928596725,1,0,11,0,1,3062.4356602,4.5292961984,0,0,3,04,11.928596725,4.5292961984,3062.4356602,10.928596725,2013041237weC:2PM-8PM,,0,,8,566.31499097,2177.1411939,2177.1411939,05/04/2021
CERO,2013041237weC:2PM-8PM,2013212371556820130413,2013,12,7,4,1556820130413009,7,2,we,8850030503,1.9870175864,0,0,2,0,0,764.00826198,0.8544175622,0,0,3,04,1.9870175864,0.8544175622,764.00826198,1.9870175864,2013041237weC:2PM-8PM,,0,,8,566.31499097,2177.1411939,2177.1411939,05/04/2021
,2013041237weC:2PM-8PM,2013212371556820130413,2013,12,7,4,1556820130413010,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,04,0,0,0,0,2013041237weC:2PM-8PM,,0,,8,566.31499097,2177.1411939,2177.1411939,05/04/2021
GRAY SNAPPER,2013031237weC:2PM-8PM,2013212371557920130317,2013,12,7,4,1557920130317007,7,2,we,8835360102,1.9902277705,0,0,2,0,0,757.28166669,1.5125731056,0,0,3,03,1.9902277705,1.5125731056,757.28166669,1.9902277705,2013031237weC:2PM-8PM,,0,,8,752.34985568,2892.3335761,2892.3335761,05/04/2021
,2013031237weC:2PM-8PM,2013212371557920130317,2013,12,7,4,1557920130317008,7,2,we,,0,0,0,0,0,0,0,0,0,0,3,03,0,0,0,0,2013031237weC:2PM-8PM,,0,,8,752.34985568,2892.3335761,2892.3335761,05/04/2021
RED GROUPER,2013041237wdC:2PM-8PM,2013212371557920130412,2013,12,7,4,1557920130412001,7,2,wd,8835020408,0,1,0,0,0,1,0,0,0,0,3,04,1,0,0,0,2013041237wdC:2PM-8PM,,0,,8,506.83624503,1948.4811195,1948.4811195,05/04/2021
